2621.3321	0.001	0.001	0	0	0	1	0	0	7	5	3	a	0	0	0	0	0	0	6	5	2	a	03SnHoQu.1512
2480.1535	0.001	0.001	0	0	0	1	0	0	7	5	3	a	0	0	0	0	0	0	8	5	4	a	03SnHoQu.1513
2479.2454	0.001	0.001	0	0	0	1	0	0	7	6	1	a	0	0	0	0	0	0	8	6	2	a	03SnHoQu.1514
2554.4435	0.001	0.001	0	0	0	1	0	0	7	6	1	a	0	0	0	0	0	0	7	6	2	a	03SnHoQu.1515
2554.4266	0.001	0.001	0	0	0	1	0	0	7	6	2	a	0	0	0	0	0	0	7	6	1	a	03SnHoQu.1516
2479.3066	0.001	0.001	0	0	0	1	0	0	7	6	2	a	0	0	0	0	0	0	8	6	3	a	03SnHoQu.1517
2619.8938	0.001	0.001	0	0	0	1	0	0	7	6	2	a	0	0	0	0	0	0	6	6	1	a	03SnHoQu.1518
2478.3530	0.001	0.001	0	0	0	1	0	0	7	7	0	a	0	0	0	0	0	0	8	7	1	a	03SnHoQu.1519
2553.0787	0.001	0.001	0	0	0	1	0	0	7	7	0	a	0	0	0	0	0	0	7	7	1	a	03SnHoQu.1520
2478.3530	0.001	0.001	0	0	0	1	0	0	7	7	1	a	0	0	0	0	0	0	8	7	2	a	03SnHoQu.1521
2553.0787	0.001	0.001	0	0	0	1	0	0	7	7	1	a	0	0	0	0	0	0	7	7	0	a	03SnHoQu.1522
2620.8016	0.001	0.001	0	0	0	1	0	0	8	0	8	a	0	0	0	0	0	0	7	0	7	a	03SnHoQu.1523
2488.8354	0.001	0.001	0	0	0	1	0	0	8	0	8	a	0	0	0	0	0	0	9	0	9	a	03SnHoQu.1524
2624.7405	0.001	0.001	0	0	0	1	0	0	8	1	7	a	0	0	0	0	0	0	7	1	6	a	03SnHoQu.1525
2593.3612	0.001	0.001	0	0	0	1	0	0	8	1	7	a	0	0	0	0	0	0	8	1	8	a	03SnHoQu.1526
2482.9496	0.001	0.001	0	0	0	1	0	0	8	1	7	a	0	0	0	0	0	0	9	1	8	a	03SnHoQu.1527
2488.8354	0.001	0.001	0	0	0	1	0	0	8	1	8	a	0	0	0	0	0	0	9	1	9	a	03SnHoQu.1528
2620.8016	0.001	0.001	0	0	0	1	0	0	8	1	8	a	0	0	0	0	0	0	7	1	7	a	03SnHoQu.1529
2629.5306	0.001	0.001	0	0	0	1	0	0	8	2	6	a	0	0	0	0	0	0	7	2	5	a	03SnHoQu.1530
2586.2458	0.001	0.001	0	0	0	1	0	0	8	2	6	a	0	0	0	0	0	0	8	2	7	a	03SnHoQu.1531
2476.9813	0.001	0.001	0	0	0	1	0	0	8	2	6	a	0	0	0	0	0	0	9	2	7	a	03SnHoQu.1532
2482.9738	0.001	0.001	0	0	0	1	0	0	8	2	7	a	0	0	0	0	0	0	9	2	8	a	03SnHoQu.1533
2528.0716	0.001	0.001	0	0	0	1	0	0	8	2	7	a	0	0	0	0	0	0	8	2	6	a	03SnHoQu.1534
2624.6370	0.001	0.001	0	0	0	1	0	0	8	2	7	a	0	0	0	0	0	0	7	2	6	a	03SnHoQu.1535
2576.3080	0.001	0.001	0	0	0	1	0	0	8	3	5	a	0	0	0	0	0	0	8	3	6	a	03SnHoQu.1536
2634.5099	0.001	0.001	0	0	0	1	0	0	8	3	5	a	0	0	0	0	0	0	7	3	4	a	03SnHoQu.1537
2470.4186	0.001	0.001	0	0	0	1	0	0	8	3	5	a	0	0	0	0	0	0	9	3	6	a	03SnHoQu.1538
2536.7226	0.001	0.001	0	0	0	1	0	0	8	3	6	a	0	0	0	0	0	0	8	3	5	a	03SnHoQu.1539
2477.4275	0.001	0.001	0	0	0	1	0	0	8	3	6	a	0	0	0	0	0	0	9	3	7	a	03SnHoQu.1540
2628.2743	0.001	0.001	0	0	0	1	0	0	8	3	6	a	0	0	0	0	0	0	7	3	5	a	03SnHoQu.1541
2634.9606	0.001	0.001	0	0	0	1	0	0	8	4	4	a	0	0	0	0	0	0	7	4	3	a	03SnHoQu.1542
2466.6854	0.001	0.001	0	0	0	1	0	0	8	4	4	a	0	0	0	0	0	0	9	4	5	a	03SnHoQu.1543
2564.3480	0.001	0.001	0	0	0	1	0	0	8	4	4	a	0	0	0	0	0	0	8	4	5	a	03SnHoQu.1544
2547.5004	0.001	0.001	0	0	0	1	0	0	8	4	5	a	0	0	0	0	0	0	8	4	4	a	03SnHoQu.1545
2630.5001	0.001	0.001	0	0	0	1	0	0	8	4	5	a	0	0	0	0	0	0	7	4	4	a	03SnHoQu.1546
2472.8858	0.001	0.001	0	0	0	1	0	0	8	4	5	a	0	0	0	0	0	0	9	4	6	a	03SnHoQu.1547
2467.6438	0.001	0.001	0	0	0	1	0	0	8	5	3	a	0	0	0	0	0	0	9	5	4	a	03SnHoQu.1548
2631.6364	0.001	0.001	0	0	0	1	0	0	8	5	3	a	0	0	0	0	0	0	7	5	2	a	03SnHoQu.1549
2556.6613	0.001	0.001	0	0	0	1	0	0	8	5	3	a	0	0	0	0	0	0	8	5	4	a	03SnHoQu.1550
2470.2809	0.001	0.001	0	0	0	1	0	0	8	5	4	a	0	0	0	0	0	0	9	5	5	a	03SnHoQu.1551
2630.4820	0.001	0.001	0	0	0	1	0	0	8	5	4	a	0	0	0	0	0	0	7	5	3	a	03SnHoQu.1552
2553.5294	0.001	0.001	0	0	0	1	0	0	8	5	4	a	0	0	0	0	0	0	8	5	3	a	03SnHoQu.1553
2554.0501	0.001	0.001	0	0	0	1	0	0	8	6	2	a	0	0	0	0	0	0	8	6	3	a	03SnHoQu.1554
2468.8199	0.001	0.001	0	0	0	1	0	0	8	6	2	a	0	0	0	0	0	0	9	6	3	a	03SnHoQu.1555
2554.1424	0.001	0.001	0	0	0	1	0	0	8	6	2	a	0	0	0	0	0	0	8	6	2	s	03SnHoQu.1556
2629.1680	0.001	0.001	0	0	0	1	0	0	8	6	2	a	0	0	0	0	0	0	7	6	1	a	03SnHoQu.1557
2553.9380	0.001	0.001	0	0	0	1	0	0	8	6	3	a	0	0	0	0	0	0	8	6	2	a	03SnHoQu.1558
2469.2757	0.001	0.001	0	0	0	1	0	0	8	6	3	a	0	0	0	0	0	0	9	6	4	a	03SnHoQu.1559
2468.2978	0.001	0.001	0	0	0	1	0	0	8	7	1	a	0	0	0	0	0	0	9	7	2	a	03SnHoQu.1560
2552.6400	0.001	0.001	0	0	0	1	0	0	8	7	1	a	0	0	0	0	0	0	8	7	2	a	03SnHoQu.1561
2627.3640	0.001	0.001	0	0	0	1	0	0	8	7	1	a	0	0	0	0	0	0	7	7	0	a	03SnHoQu.1562
2627.3640	0.001	0.001	0	0	0	1	0	0	8	7	2	a	0	0	0	0	0	0	7	7	1	a	03SnHoQu.1563
2552.6400	0.001	0.001	0	0	0	1	0	0	8	7	2	a	0	0	0	0	0	0	8	7	1	a	03SnHoQu.1564
2551.0542	0.001	0.001	0	0	0	1	0	0	8	8	0	a	0	0	0	0	0	0	8	8	1	a	03SnHoQu.1565
2467.0833	0.001	0.001	0	0	0	1	0	0	8	8	0	a	0	0	0	0	0	0	9	8	1	a	03SnHoQu.1566
2467.0833	0.001	0.001	0	0	0	1	0	0	8	8	1	a	0	0	0	0	0	0	9	8	2	a	03SnHoQu.1567
2551.0542	0.001	0.001	0	0	0	1	0	0	8	8	1	a	0	0	0	0	0	0	8	8	0	a	03SnHoQu.1568
2481.1566	0.001	0.001	0	0	0	1	0	0	9	0	9	a	0	0	0	0	0	0	10	0	10	a	03SnHoQu.1569
2627.9912	0.001	0.001	0	0	0	1	0	0	9	0	9	a	0	0	0	0	0	0	8	0	8	a	03SnHoQu.1570
2481.1566	0.001	0.001	0	0	0	1	0	0	9	1	9	a	0	0	0	0	0	0	10	1	10	a	03SnHoQu.1571
2627.9912	0.001	0.001	0	0	0	1	0	0	9	1	9	a	0	0	0	0	0	0	8	1	8	a	03SnHoQu.1572
2636.0116	0.001	0.001	0	0	0	1	0	0	9	2	7	a	0	0	0	0	0	0	8	2	6	a	03SnHoQu.1573
2469.2003	0.001	0.001	0	0	0	1	0	0	9	2	7	a	0	0	0	0	0	0	10	2	8	a	03SnHoQu.1574
2631.7194	0.001	0.001	0	0	0	1	0	0	9	2	8	a	0	0	0	0	0	0	8	2	7	a	03SnHoQu.1575
2475.1613	0.001	0.001	0	0	0	1	0	0	9	2	8	a	0	0	0	0	0	0	10	2	9	a	03SnHoQu.1576
2462.7263	0.001	0.001	0	0	0	1	0	0	9	3	6	a	0	0	0	0	0	0	10	3	7	a	03SnHoQu.1577
2641.5224	0.001	0.001	0	0	0	1	0	0	9	3	6	a	0	0	0	0	0	0	8	3	5	a	03SnHoQu.1578
2582.2248	0.001	0.001	0	0	0	1	0	0	9	3	6	a	0	0	0	0	0	0	9	3	7	a	03SnHoQu.1579
2635.4759	0.001	0.001	0	0	0	1	0	0	9	3	7	a	0	0	0	0	0	0	8	3	6	a	03SnHoQu.1580
2469.3917	0.001	0.001	0	0	0	1	0	0	9	3	7	a	0	0	0	0	0	0	10	3	8	a	03SnHoQu.1581
2529.5846	0.001	0.001	0	0	0	1	0	0	9	3	7	a	0	0	0	0	0	0	9	3	6	a	03SnHoQu.1582
2569.8263	0.001	0.001	0	0	0	1	0	0	9	4	5	a	0	0	0	0	0	0	9	4	6	a	03SnHoQu.1583
2456.9381	0.001	0.001	0	0	0	1	0	0	9	4	5	a	0	0	0	0	0	0	10	4	6	a	03SnHoQu.1584
2644.4394	0.001	0.001	0	0	0	1	0	0	9	4	5	a	0	0	0	0	0	0	8	4	4	a	03SnHoQu.1585
2638.4359	0.001	0.001	0	0	0	1	0	0	9	4	6	a	0	0	0	0	0	0	8	4	5	a	03SnHoQu.1586
2464.2295	0.001	0.001	0	0	0	1	0	0	9	4	6	a	0	0	0	0	0	0	10	4	7	a	03SnHoQu.1587
2540.7755	0.001	0.001	0	0	0	1	0	0	9	4	6	a	0	0	0	0	0	0	9	4	5	a	03SnHoQu.1588
2642.0335	0.001	0.001	0	0	0	1	0	0	9	5	4	a	0	0	0	0	0	0	8	5	3	a	03SnHoQu.1589
2558.7851	0.001	0.001	0	0	0	1	0	0	9	5	4	a	0	0	0	0	0	0	9	5	5	a	03SnHoQu.1590
2456.0315	0.001	0.001	0	0	0	1	0	0	9	5	4	a	0	0	0	0	0	0	10	5	5	a	03SnHoQu.1591
2460.6743	0.001	0.001	0	0	0	1	0	0	9	5	5	a	0	0	0	0	0	0	10	5	6	a	03SnHoQu.1592
2639.3240	0.001	0.001	0	0	0	1	0	0	9	5	5	a	0	0	0	0	0	0	8	5	4	a	03SnHoQu.1593
2550.3061	0.001	0.001	0	0	0	1	0	0	9	5	5	a	0	0	0	0	0	0	9	5	4	a	03SnHoQu.1594
2457.8804	0.001	0.001	0	0	0	1	0	0	9	6	3	a	0	0	0	0	0	0	10	6	4	a	03SnHoQu.1595
2638.6360	0.001	0.001	0	0	0	1	0	0	9	6	3	a	0	0	0	0	0	0	8	6	2	a	03SnHoQu.1596
2553.9695	0.001	0.001	0	0	0	1	0	0	9	6	3	a	0	0	0	0	0	0	9	6	4	a	03SnHoQu.1597
2552.9613	0.001	0.001	0	0	0	1	0	0	9	6	4	a	0	0	0	0	0	0	9	6	3	a	03SnHoQu.1598
2459.0138	0.001	0.001	0	0	0	1	0	0	9	6	4	a	0	0	0	0	0	0	10	6	5	a	03SnHoQu.1599
2638.1910	0.001	0.001	0	0	0	1	0	0	9	6	4	a	0	0	0	0	0	0	8	6	3	a	03SnHoQu.1600
2552.1557	0.001	0.001	0	0	0	1	0	0	9	7	2	a	0	0	0	0	0	0	9	7	3	a	03SnHoQu.1601
2636.4745	0.001	0.001	0	0	0	1	0	0	9	7	2	a	0	0	0	0	0	0	8	7	1	a	03SnHoQu.1602
2458.1212	0.001	0.001	0	0	0	1	0	0	9	7	3	a	0	0	0	0	0	0	10	7	4	a	03SnHoQu.1603
2552.2960	0.001	0.001	0	0	0	1	0	0	9	7	3	a	0	0	0	0	0	0	9	7	3	s	03SnHoQu.1604
2636.4984	0.001	0.001	0	0	0	1	0	0	9	7	3	a	0	0	0	0	0	0	8	7	2	a	03SnHoQu.1605
2552.1557	0.001	0.001	0	0	0	1	0	0	9	7	3	a	0	0	0	0	0	0	9	7	2	a	03SnHoQu.1606
2457.0998	0.001	0.001	0	0	0	1	0	0	9	8	1	a	0	0	0	0	0	0	10	8	2	a	03SnHoQu.1607
2550.6237	0.001	0.001	0	0	0	1	0	0	9	8	1	a	0	0	0	0	0	0	9	8	2	a	03SnHoQu.1608
2634.5970	0.001	0.001	0	0	0	1	0	0	9	8	2	a	0	0	0	0	0	0	8	8	1	a	03SnHoQu.1609
2457.0998	0.001	0.001	0	0	0	1	0	0	9	8	2	a	0	0	0	0	0	0	10	8	3	a	03SnHoQu.1610
2550.6237	0.001	0.001	0	0	0	1	0	0	9	8	2	a	0	0	0	0	0	0	9	8	1	a	03SnHoQu.1611
2548.7680	0.001	0.001	0	0	0	1	0	0	9	9	0	a	0	0	0	0	0	0	9	9	1	a	03SnHoQu.1612
2455.5587	0.001	0.001	0	0	0	1	0	0	9	9	0	a	0	0	0	0	0	0	10	9	1	a	03SnHoQu.1613
2455.5587	0.001	0.001	0	0	0	1	0	0	9	9	1	a	0	0	0	0	0	0	10	9	2	a	03SnHoQu.1614
2548.7680	0.001	0.001	0	0	0	1	0	0	9	9	1	a	0	0	0	0	0	0	9	9	0	a	03SnHoQu.1615
2467.3054	0.001	0.001	0	0	0	1	0	0	10	1	9	a	0	0	0	0	0	0	11	1	10	a	03SnHoQu.1616
2638.7256	0.001	0.001	0	0	0	1	0	0	10	1	9	a	0	0	0	0	0	0	9	1	8	a	03SnHoQu.1617
2602.2906	0.001	0.001	0	0	0	1	0	0	10	1	9	a	0	0	0	0	0	0	10	1	10	a	03SnHoQu.1618
2473.4613	0.001	0.001	0	0	0	1	0	0	10	1	10	a	0	0	0	0	0	0	11	1	11	a	03SnHoQu.1619
2635.1510	0.001	0.001	0	0	0	1	0	0	10	1	10	a	0	0	0	0	0	0	9	1	9	a	03SnHoQu.1620
2512.4403	0.001	0.001	0	0	0	1	0	0	10	1	10	a	0	0	0	0	0	0	10	1	9	a	03SnHoQu.1621
2461.3643	0.001	0.001	0	0	0	1	0	0	10	2	8	a	0	0	0	0	0	0	11	2	9	a	03SnHoQu.1622
2642.6959	0.001	0.001	0	0	0	1	0	0	10	2	8	a	0	0	0	0	0	0	9	2	7	a	03SnHoQu.1623
2595.4016	0.001	0.001	0	0	0	1	0	0	10	2	8	a	0	0	0	0	0	0	10	2	9	a	03SnHoQu.1624
2587.5578	0.001	0.001	0	0	0	1	0	0	10	3	7	a	0	0	0	0	0	0	10	3	8	a	03SnHoQu.1625
2647.7522	0.001	0.001	0	0	0	1	0	0	10	3	7	a	0	0	0	0	0	0	9	3	6	a	03SnHoQu.1626
2455.1224	0.001	0.001	0	0	0	1	0	0	10	3	7	a	0	0	0	0	0	0	11	3	8	a	03SnHoQu.1627
2642.4827	0.001	0.001	0	0	0	1	0	0	10	3	8	a	0	0	0	0	0	0	9	3	7	a	03SnHoQu.1628
2522.9816	0.001	0.001	0	0	0	1	0	0	10	3	8	a	0	0	0	0	0	0	10	3	7	a	03SnHoQu.1629
2461.4247	0.001	0.001	0	0	0	1	0	0	10	3	8	a	0	0	0	0	0	0	11	3	9	a	03SnHoQu.1630
2652.6752	0.001	0.001	0	0	0	1	0	0	10	4	6	a	0	0	0	0	0	0	9	4	5	a	03SnHoQu.1631
2448.2986	0.001	0.001	0	0	0	1	0	0	10	4	6	a	0	0	0	0	0	0	11	4	7	a	03SnHoQu.1632
2455.8544	0.001	0.001	0	0	0	1	0	0	10	4	7	a	0	0	0	0	0	0	11	4	8	a	03SnHoQu.1633
2533.0193	0.001	0.001	0	0	0	1	0	0	10	4	7	a	0	0	0	0	0	0	10	4	6	a	03SnHoQu.1634
2645.8992	0.001	0.001	0	0	0	1	0	0	10	4	7	a	0	0	0	0	0	0	9	4	6	a	03SnHoQu.1635
2444.9333	0.001	0.001	0	0	0	1	0	0	10	5	5	a	0	0	0	0	0	0	11	5	6	a	03SnHoQu.1636
2562.7940	0.001	0.001	0	0	0	1	0	0	10	5	5	a	0	0	0	0	0	0	10	5	6	a	03SnHoQu.1637
2652.4256	0.001	0.001	0	0	0	1	0	0	10	5	5	a	0	0	0	0	0	0	9	5	4	a	03SnHoQu.1638
2544.9872	0.001	0.001	0	0	0	1	0	0	10	5	6	a	0	0	0	0	0	0	10	5	5	a	03SnHoQu.1639
2647.7431	0.001	0.001	0	0	0	1	0	0	10	5	6	a	0	0	0	0	0	0	9	5	5	a	03SnHoQu.1640
2451.4300	0.001	0.001	0	0	0	1	0	0	10	5	6	a	0	0	0	0	0	0	11	5	7	a	03SnHoQu.1641
2648.4601	0.001	0.001	0	0	0	1	0	0	10	6	4	a	0	0	0	0	0	0	9	6	3	a	03SnHoQu.1642
2446.2863	0.001	0.001	0	0	0	1	0	0	10	6	4	a	0	0	0	0	0	0	11	6	5	a	03SnHoQu.1643
2647.2809	0.001	0.001	0	0	0	1	0	0	10	6	5	a	0	0	0	0	0	0	9	6	4	a	03SnHoQu.1644
2448.9237	0.001	0.001	0	0	0	1	0	0	10	6	5	a	0	0	0	0	0	0	11	6	6	a	03SnHoQu.1645
2551.6635	0.001	0.001	0	0	0	1	0	0	10	7	3	a	0	0	0	0	0	0	10	7	4	a	03SnHoQu.1646
2551.7739	0.001	0.001	0	0	0	1	0	0	10	7	3	a	0	0	0	0	0	0	10	7	3	s	03SnHoQu.1647
2645.6993	0.001	0.001	0	0	0	1	0	0	10	7	3	a	0	0	0	0	0	0	9	7	2	a	03SnHoQu.1648
2447.5031	0.001	0.001	0	0	0	1	0	0	10	7	3	a	0	0	0	0	0	0	11	7	4	a	03SnHoQu.1649
2645.8407	0.001	0.001	0	0	0	1	0	0	10	7	3	a	0	0	0	0	0	0	9	7	3	s	03SnHoQu.1650
2446.8240	0.001	0.001	0	0	0	1	0	0	10	8	2	a	0	0	0	0	0	0	11	8	3	a	03SnHoQu.1651
2643.5013	0.001	0.001	0	0	0	1	0	0	10	8	2	a	0	0	0	0	0	0	9	8	1	a	03SnHoQu.1652
2549.9820	0.001	0.001	0	0	0	1	0	0	10	8	2	a	0	0	0	0	0	0	10	8	3	a	03SnHoQu.1653
2549.9820	0.001	0.001	0	0	0	1	0	0	10	8	3	a	0	0	0	0	0	0	10	8	2	a	03SnHoQu.1654
2446.8240	0.001	0.001	0	0	0	1	0	0	10	8	3	a	0	0	0	0	0	0	11	8	4	a	03SnHoQu.1655
2643.5013	0.001	0.001	0	0	0	1	0	0	10	8	3	a	0	0	0	0	0	0	9	8	2	a	03SnHoQu.1656
